2025-11-18 17:06:31,780 - root - INFO - Logging configured successfully.
2025-11-18 17:43:07,810 - corrector.core.run - INFO - Step 190/200: Moving to target x=-24000, y=-48650
2025-11-18 17:43:11,958 - corrector.core.drift - INFO - Phase correlation: shift=(30.721126036028068, -37.87438613938076) conf=0.8725439292505369
2025-11-18 17:43:12,038 - corrector.core.run - INFO - Drift detected: (dx=-381, dy=-470) with conf=0.8725
2025-11-18 17:43:12,561 - corrector.core.run - INFO - Step 191/200: Moving to target x=-24000, y=-48600
2025-11-18 17:43:16,806 - corrector.core.drift - INFO - Phase correlation: shift=(30.837256842564102, -38.21691774186064) conf=0.9031641907229403
2025-11-18 17:43:16,886 - corrector.core.run - INFO - Drift detected: (dx=-382, dy=-474) with conf=0.9032
2025-11-18 17:43:17,397 - corrector.core.run - INFO - Step 192/200: Moving to target x=-24000, y=-48550
2025-11-18 17:43:21,533 - corrector.core.drift - INFO - Phase correlation: shift=(31.053922189043647, -38.87764722751609) conf=0.9009784149444144
2025-11-18 17:43:21,581 - corrector.core.run - INFO - Drift detected: (dx=-385, dy=-482) with conf=0.9010
2025-11-18 17:43:22,108 - corrector.core.run - INFO - Step 193/200: Moving to target x=-24000, y=-48500
2025-11-18 17:43:26,275 - corrector.core.drift - INFO - Phase correlation: shift=(31.24997854652213, -39.31025344091762) conf=0.8642518960047361
2025-11-18 17:43:26,355 - corrector.core.run - INFO - Drift detected: (dx=-388, dy=-488) with conf=0.8643
2025-11-18 17:43:26,865 - corrector.core.run - INFO - Step 194/200: Moving to target x=-24000, y=-48450
2025-11-18 17:43:31,014 - corrector.core.drift - INFO - Phase correlation: shift=(31.97409067572528, -40.079264391943696) conf=0.901198991625572
2025-11-18 17:43:31,109 - corrector.core.run - INFO - Drift detected: (dx=-397, dy=-497) with conf=0.9012
2025-11-18 17:43:31,603 - corrector.core.run - INFO - Step 195/200: Moving to target x=-24000, y=-48400
2025-11-18 17:43:35,814 - corrector.core.drift - INFO - Phase correlation: shift=(32.13609607234366, -40.987664062342674) conf=0.8991784538685456
2025-11-18 17:43:35,894 - corrector.core.run - INFO - Drift detected: (dx=-399, dy=-508) with conf=0.8992
2025-11-18 17:43:36,388 - corrector.core.run - INFO - Step 196/200: Moving to target x=-24000, y=-48350
2025-11-18 17:43:40,493 - corrector.core.drift - INFO - Phase correlation: shift=(32.81811163347413, -41.812559876506214) conf=0.8852365252073169
2025-11-18 17:43:40,556 - corrector.core.run - INFO - Drift detected: (dx=-407, dy=-519) with conf=0.8852
2025-11-18 17:43:41,065 - corrector.core.run - INFO - Step 197/200: Moving to target x=-24000, y=-48300
2025-11-18 17:43:45,311 - corrector.core.drift - INFO - Phase correlation: shift=(33.046901563856295, -42.670496341329795) conf=0.8759963552201024
2025-11-18 17:43:45,375 - corrector.core.run - INFO - Drift detected: (dx=-410, dy=-529) with conf=0.8760
2025-11-18 17:43:45,886 - corrector.core.run - INFO - Step 198/200: Moving to target x=-24000, y=-48250
2025-11-18 17:43:50,032 - corrector.core.drift - INFO - Phase correlation: shift=(33.693608947354846, -43.312779316062574) conf=0.85686208168424
2025-11-18 17:43:50,112 - corrector.core.run - INFO - Drift detected: (dx=-418, dy=-537) with conf=0.8569
2025-11-18 17:43:50,575 - corrector.core.run - INFO - Step 199/200: Moving to target x=-24000, y=-48200
2025-11-18 17:43:54,838 - corrector.core.drift - INFO - Phase correlation: shift=(34.013433516202326, -44.5761515613346) conf=0.859352106552407
2025-11-18 17:43:54,886 - corrector.core.run - INFO - Drift detected: (dx=-422, dy=-553) with conf=0.8594
2025-11-18 17:43:55,396 - corrector.core.run - INFO - Step 200/200: Moving to target x=-24000, y=-48150
2025-11-18 17:43:59,674 - corrector.core.drift - INFO - Phase correlation: shift=(34.16674935834294, -45.22402328067437) conf=0.8770238019641289
2025-11-18 17:43:59,753 - corrector.core.run - INFO - Drift detected: (dx=-424, dy=-561) with conf=0.8770
2025-11-18 17:44:00,248 - corrector.core.run - INFO - Trajectory 'major_minor_y' finished. Returning to base position.
2025-11-18 17:44:04,447 - corrector.core.drift - INFO - Phase correlation: shift=(34.20634100705206, -45.26350643313509) conf=0.8620516987769798
2025-11-18 17:44:04,495 - corrector.core.run - INFO - Drift detected: (dx=-424, dy=-561) with conf=0.8621
2025-11-18 17:44:04,782 - corrector.core.run - INFO - Progress for iteration 1 saved to hysteresis_dataset_20251118_170631.jsonl
2025-11-18 17:44:04,846 - corrector.core.run - INFO - Data collection finished. Final dataset saved to hysteresis_dataset_20251118_170631.jsonl
2025-11-18 17:44:05,182 - corrector.core.run - INFO - All tasks executed, exiting.
2025-11-18 17:44:05,246 - flexsem.state.manager - INFO - Disconnecting from 192.168.1.1:3000
2025-11-18 17:44:05,294 - flexsem.state.manager - INFO - Connection aborted on listening socket.
2025-11-18 17:44:05,294 - flexsem.state.manager - INFO - Disconnected from 192.168.1.1:3000
