2025-11-14 10:20:17,933 - root - INFO - Logging configured successfully.
2025-11-14 10:28:01,508 - corrector.core.run - INFO - Drift detected: (dx=-2611, dy=864) with conf=0.7407
2025-11-14 10:28:02,320 - corrector.core.run - INFO - Step 77/501: Moving to target x=617686, y=-1261539
2025-11-14 10:28:07,713 - corrector.core.drift - INFO - Phase correlation: shift=(150.72946181833458, 345.7010935553951) conf=0.45023083634601013
2025-11-14 10:28:07,793 - corrector.core.run - INFO - Drift detected: (dx=-2493, dy=5717) with conf=0.4502
2025-11-14 10:28:08,718 - corrector.core.run - INFO - Step 78/501: Moving to target x=622608, y=-1260527
2025-11-14 10:28:13,986 - corrector.core.drift - INFO - Phase correlation: shift=(457.8654864384391, 383.31956820206324) conf=0.3006510680961958
2025-11-14 10:28:14,082 - corrector.core.run - INFO - Drift detected: (dx=-7571, dy=6339) with conf=0.3007
2025-11-14 10:28:14,799 - corrector.core.run - INFO - Step 79/501: Moving to target x=612842, y=-1258171
2025-11-14 10:28:20,132 - corrector.core.drift - INFO - Phase correlation: shift=(68.01609873299628, 261.1206255259709) conf=0.6119718523972287
2025-11-14 10:28:20,227 - corrector.core.run - INFO - Drift detected: (dx=-1125, dy=4318) with conf=0.6120
2025-11-14 10:28:20,863 - corrector.core.run - INFO - Step 80/501: Moving to target x=610732, y=-1262226
2025-11-14 10:28:24,938 - corrector.core.drift - INFO - Phase correlation: shift=(-85.71327116689258, 343.14800142395484) conf=0.4956605119466108
2025-11-14 10:28:24,985 - corrector.core.run - INFO - Drift detected: (dx=1417, dy=5674) with conf=0.4957
2025-11-14 10:28:25,766 - corrector.core.run - INFO - Step 81/501: Moving to target x=610263, y=-1249855
2025-11-14 10:28:31,260 - corrector.core.drift - INFO - Phase correlation: shift=(-36.938842478277934, -89.9389385122592) conf=0.8508442936257766
2025-11-14 10:28:31,357 - corrector.core.run - INFO - Drift detected: (dx=611, dy=-1487) with conf=0.8508
2025-11-14 10:28:32,058 - corrector.core.run - INFO - Step 82/501: Moving to target x=621505, y=-1255198
2025-11-14 10:28:37,489 - corrector.core.drift - INFO - Phase correlation: shift=(430.93687157792465, 105.06227599346391) conf=0.48079409464986755
2025-11-14 10:28:37,553 - corrector.core.run - INFO - Drift detected: (dx=-7126, dy=1737) with conf=0.4808
2025-11-14 10:28:38,188 - corrector.core.run - INFO - Step 83/501: Moving to target x=616647, y=-1249400
2025-11-14 10:28:42,310 - corrector.core.drift - INFO - Phase correlation: shift=(339.08992399923295, -55.022758586525924) conf=0.5068187542535287
2025-11-14 10:28:42,358 - corrector.core.run - INFO - Drift detected: (dx=-5607, dy=-910) with conf=0.5068
2025-11-14 10:28:43,107 - corrector.core.run - INFO - Step 84/501: Moving to target x=610883, y=-1265014
2025-11-14 10:28:48,575 - corrector.core.drift - INFO - Phase correlation: shift=(-99.99251488221341, -454.438798133772) conf=0.3582713250654669
2025-11-14 10:28:48,639 - corrector.core.run - INFO - Drift detected: (dx=1654, dy=-7515) with conf=0.3583
2025-11-14 10:28:49,338 - corrector.core.run - INFO - Step 85/501: Moving to target x=616928, y=-1255966
2025-11-14 10:28:54,941 - corrector.core.drift - INFO - Phase correlation: shift=(131.09900510109037, 268.93560553526595) conf=0.5509710450203462
2025-11-14 10:28:55,005 - corrector.core.run - INFO - Drift detected: (dx=-2168, dy=4447) with conf=0.5510
2025-11-14 10:28:55,723 - corrector.core.run - INFO - Step 86/501: Moving to target x=623955, y=-1255561
2025-11-14 10:29:01,180 - corrector.core.drift - INFO - Phase correlation: shift=(561.1666971183402, 317.81906975065203) conf=0.276252332633932
2025-11-14 10:29:01,228 - corrector.core.run - INFO - Drift detected: (dx=-9280, dy=5256) with conf=0.2763
2025-11-14 10:29:01,992 - corrector.core.run - INFO - Step 87/501: Moving to target x=612816, y=-1255110
2025-11-14 10:29:07,559 - corrector.core.drift - INFO - Phase correlation: shift=(74.18038231106789, 218.9139223421953) conf=0.6495785370889311
2025-11-14 10:29:07,623 - corrector.core.run - INFO - Drift detected: (dx=-1227, dy=3620) with conf=0.6496
2025-11-14 10:29:08,327 - corrector.core.run - INFO - Step 88/501: Moving to target x=616890, y=-1264650
2025-11-14 10:29:13,829 - corrector.core.drift - INFO - Phase correlation: shift=(89.8690885055156, -441.17785248607737) conf=0.36849342519303097
2025-11-14 10:29:13,909 - corrector.core.run - INFO - Drift detected: (dx=-1486, dy=-7296) with conf=0.3685
2025-11-14 10:29:14,627 - corrector.core.run - INFO - Step 89/501: Moving to target x=606868, y=-1260766
2025-11-14 10:29:20,035 - corrector.core.drift - INFO - Phase correlation: shift=(-326.27926607612375, 372.97028522171115) conf=0.3250853147573954
2025-11-14 10:29:20,130 - corrector.core.run - INFO - Drift detected: (dx=5396, dy=6168) with conf=0.3251
2025-11-14 10:29:20,993 - corrector.core.run - INFO - Step 90/501: Moving to target x=607551, y=-1255119
2025-11-14 10:29:26,413 - corrector.core.drift - INFO - Phase correlation: shift=(-285.8051162657495, 168.0127048182378) conf=0.5409680487227951
2025-11-14 10:29:26,508 - corrector.core.run - INFO - Drift detected: (dx=4726, dy=2778) with conf=0.5410
2025-11-14 10:29:27,235 - corrector.core.run - INFO - Step 91/501: Moving to target x=609537, y=-1263957
2025-11-14 10:29:32,652 - corrector.core.drift - INFO - Phase correlation: shift=(-329.2623030594265, 422.14838251927483) conf=0.29064693211759196
2025-11-14 10:29:32,732 - corrector.core.run - INFO - Drift detected: (dx=5445, dy=6981) with conf=0.2906
2025-11-14 10:29:33,340 - corrector.core.run - INFO - Step 92/501: Moving to target x=609229, y=-1256665
2025-11-14 10:29:38,991 - corrector.core.drift - INFO - Phase correlation: shift=(-290.8558033862636, 229.977839966293) conf=0.49108938267490043
2025-11-14 10:29:39,071 - corrector.core.run - INFO - Drift detected: (dx=4810, dy=3803) with conf=0.4911
2025-11-14 10:29:39,775 - corrector.core.run - INFO - Step 93/501: Moving to target x=613095, y=-1251311
2025-11-14 10:29:45,188 - corrector.core.drift - INFO - Phase correlation: shift=(-70.90665892201275, 12.125081708062908) conf=0.8983757968806507
2025-11-14 10:29:45,268 - corrector.core.run - INFO - Drift detected: (dx=1173, dy=201) with conf=0.8984
2025-11-14 10:29:46,015 - corrector.core.run - INFO - Step 94/501: Moving to target x=613501, y=-1255711
2025-11-14 10:29:51,575 - corrector.core.drift - INFO - Phase correlation: shift=(-69.2742368939148, 98.86185616616183) conf=0.8220806398312946
2025-11-14 10:29:51,654 - corrector.core.run - INFO - Drift detected: (dx=1146, dy=1635) with conf=0.8221
2025-11-14 10:29:52,308 - corrector.core.run - INFO - Step 95/501: Moving to target x=609409, y=-1259153
2025-11-14 10:29:57,733 - corrector.core.drift - INFO - Phase correlation: shift=(-162.86069199729832, 195.72984521786907) conf=0.6066853516977878
2025-11-14 10:29:57,813 - corrector.core.run - INFO - Drift detected: (dx=2693, dy=3237) with conf=0.6067
2025-11-14 10:29:58,401 - corrector.core.run - INFO - Step 96/501: Moving to target x=614511, y=-1257534
2025-11-14 10:30:03,893 - corrector.core.drift - INFO - Phase correlation: shift=(-28.05482708263662, 199.16499591599563) conf=0.7309004995556578
2025-11-14 10:30:03,958 - corrector.core.run - INFO - Drift detected: (dx=464, dy=3293) with conf=0.7309
2025-11-14 10:30:04,561 - corrector.core.run - INFO - Step 97/501: Moving to target x=607864, y=-1255101
2025-11-14 10:30:08,793 - corrector.core.drift - INFO - Phase correlation: shift=(-222.0800342045087, 106.72718536415721) conf=0.6462508405187861
2025-11-14 10:30:08,873 - corrector.core.run - INFO - Drift detected: (dx=3672, dy=1765) with conf=0.6463
2025-11-14 10:30:09,495 - corrector.core.run - INFO - Step 98/501: Moving to target x=610888, y=-1264102
2025-11-14 10:30:15,032 - corrector.core.drift - INFO - Phase correlation: shift=(-231.90860092859617, 435.21425241221004) conf=0.3375803285893203
2025-11-14 10:30:15,095 - corrector.core.run - INFO - Drift detected: (dx=3835, dy=7197) with conf=0.3376
2025-11-14 10:30:15,700 - corrector.core.run - INFO - Step 99/501: Moving to target x=613433, y=-1260240
2025-11-14 10:30:21,268 - corrector.core.drift - INFO - Phase correlation: shift=(-106.21408214360451, 374.8222911358919) conf=0.4727052435875971
2025-11-14 10:30:21,331 - corrector.core.run - INFO - Drift detected: (dx=1756, dy=6198) with conf=0.4727
2025-11-14 10:30:22,000 - corrector.core.run - INFO - Step 100/501: Moving to target x=618179, y=-1248668
2025-11-14 10:30:26,167 - corrector.core.drift - INFO - Phase correlation: shift=(259.7468988516248, -85.75351574587) conf=0.43987406084459624
2025-11-14 10:30:26,231 - corrector.core.run - INFO - Drift detected: (dx=-4295, dy=-1418) with conf=0.4399
2025-11-14 10:30:26,965 - corrector.core.run - INFO - Step 101/501: Moving to target x=612464, y=-1258237
2025-11-14 10:30:32,327 - corrector.core.drift - INFO - Phase correlation: shift=(45.769644319532404, 152.9590443250653) conf=0.7651750671049559
2025-11-14 10:30:32,390 - corrector.core.run - INFO - Drift detected: (dx=-757, dy=2529) with conf=0.7652
2025-11-14 10:30:32,997 - corrector.core.run - INFO - Step 102/501: Moving to target x=616430, y=-1255399
2025-11-14 10:30:37,081 - corrector.core.drift - INFO - Phase correlation: shift=(126.97988787300653, 119.15709961428763) conf=0.7128244094669187
2025-11-14 10:30:37,129 - corrector.core.run - INFO - Drift detected: (dx=-2100, dy=1970) with conf=0.7128
2025-11-14 10:30:37,832 - corrector.core.run - INFO - Step 103/501: Moving to target x=614338, y=-1263840
2025-11-14 10:30:43,427 - corrector.core.drift - INFO - Phase correlation: shift=(67.04332736986282, 464.1083252663758) conf=0.4079733972100433
2025-11-14 10:30:43,508 - corrector.core.run - INFO - Drift detected: (dx=-1109, dy=7675) with conf=0.4080
2025-11-14 10:30:44,194 - corrector.core.run - INFO - Step 104/501: Moving to target x=614279, y=-1261526
2025-11-14 10:30:49,685 - corrector.core.drift - INFO - Phase correlation: shift=(76.03409885318592, 428.99335148270086) conf=0.44083722724250596
2025-11-14 10:30:49,781 - corrector.core.run - INFO - Drift detected: (dx=-1257, dy=7094) with conf=0.4408
2025-11-14 10:30:50,548 - corrector.core.run - INFO - Step 105/501: Moving to target x=617036, y=-1252400
2025-11-14 10:30:55,896 - corrector.core.drift - INFO - Phase correlation: shift=(172.17945029071018, 103.28593322476581) conf=0.6732075757658841
2025-11-14 10:30:55,943 - corrector.core.run - INFO - Drift detected: (dx=-2847, dy=1708) with conf=0.6732
2025-11-14 10:30:56,691 - corrector.core.run - INFO - Step 106/501: Moving to target x=617610, y=-1254241
2025-11-14 10:31:02,197 - corrector.core.drift - INFO - Phase correlation: shift=(193.76202405695744, 129.64923389652085) conf=0.6388768797764882
2025-11-14 10:31:02,277 - corrector.core.run - INFO - Drift detected: (dx=-3204, dy=2144) with conf=0.6389
2025-11-14 10:31:02,928 - corrector.core.run - INFO - Step 107/501: Moving to target x=620604, y=-1254243
2025-11-14 10:31:08,465 - corrector.core.drift - INFO - Phase correlation: shift=(378.2115836918658, 157.25300277938743) conf=0.4840919594908036
2025-11-14 10:31:08,545 - corrector.core.run - INFO - Drift detected: (dx=-6254, dy=2600) with conf=0.4841
2025-11-14 10:31:09,574 - corrector.core.run - INFO - Step 108/501: Moving to target x=614923, y=-1255568
2025-11-14 10:31:14,727 - corrector.core.drift - INFO - Phase correlation: shift=(203.85945373016193, 156.82901667567546) conf=0.6247390365224689
2025-11-14 10:31:14,790 - corrector.core.run - INFO - Drift detected: (dx=-3371, dy=2593) with conf=0.6247
2025-11-14 10:31:15,333 - corrector.core.run - INFO - Step 109/501: Moving to target x=621896, y=-1250277
2025-11-14 10:31:19,435 - corrector.core.drift - INFO - Phase correlation: shift=(480.8339238106, 39.272402334750154) conf=0.3584855171488426
2025-11-14 10:31:19,498 - corrector.core.run - INFO - Drift detected: (dx=-7951, dy=649) with conf=0.3585
2025-11-14 10:31:20,217 - corrector.core.run - INFO - Step 110/501: Moving to target x=614509, y=-1262203
2025-11-14 10:31:25,789 - corrector.core.drift - INFO - Phase correlation: shift=(138.6727260201833, 379.18738428069173) conf=0.4231345678232729
2025-11-14 10:31:25,870 - corrector.core.run - INFO - Drift detected: (dx=-2293, dy=6270) with conf=0.4231
2025-11-14 10:31:26,701 - corrector.core.run - INFO - Step 111/501: Moving to target x=615212, y=-1262001
2025-11-14 10:31:32,001 - corrector.core.drift - INFO - Phase correlation: shift=(141.14654498729578, 381.0740356419135) conf=0.43782645365918577
2025-11-14 10:31:32,064 - corrector.core.run - INFO - Drift detected: (dx=-2334, dy=6302) with conf=0.4378
2025-11-14 10:31:32,767 - corrector.core.run - INFO - Step 112/501: Moving to target x=613113, y=-1255944
2025-11-14 10:31:38,160 - corrector.core.drift - INFO - Phase correlation: shift=(92.16155916347907, 216.20668628654607) conf=0.6456706056369412
2025-11-14 10:31:38,240 - corrector.core.run - INFO - Drift detected: (dx=-1524, dy=3575) with conf=0.6457
2025-11-14 10:31:39,087 - corrector.core.run - INFO - Step 113/501: Moving to target x=613740, y=-1256669
2025-11-14 10:31:44,407 - corrector.core.drift - INFO - Phase correlation: shift=(95.16905548506293, 221.57826542338876) conf=0.6237004368856139
2025-11-14 10:31:44,471 - corrector.core.run - INFO - Drift detected: (dx=-1574, dy=3664) with conf=0.6237
2025-11-14 10:31:45,077 - corrector.core.run - INFO - Step 114/501: Moving to target x=615808, y=-1252759
2025-11-14 10:31:49,289 - corrector.core.drift - INFO - Phase correlation: shift=(123.00245963765565, 101.80160059895866) conf=0.7197668854827185
2025-11-14 10:31:49,353 - corrector.core.run - INFO - Drift detected: (dx=-2034, dy=1683) with conf=0.7198
2025-11-14 10:31:50,071 - corrector.core.run - INFO - Step 115/501: Moving to target x=605560, y=-1257052
2025-11-14 10:31:55,559 - corrector.core.drift - INFO - Phase correlation: shift=(-366.0110604047903, 114.21687556720633) conf=0.5444926440473387
2025-11-14 10:31:55,623 - corrector.core.run - INFO - Drift detected: (dx=6053, dy=1889) with conf=0.5445
2025-11-14 10:31:56,199 - corrector.core.run - INFO - Step 116/501: Moving to target x=610047, y=-1256981
2025-11-14 10:32:00,270 - corrector.core.drift - INFO - Phase correlation: shift=(-274.7625982989617, 132.24404844978244) conf=0.5819510984505809
2025-11-14 10:32:00,286 - corrector.core.run - INFO - Drift detected: (dx=4544, dy=2187) with conf=0.5820
2025-11-14 10:32:01,003 - corrector.core.run - INFO - Step 117/501: Moving to target x=612067, y=-1263819
2025-11-14 10:32:06,604 - corrector.core.drift - INFO - Phase correlation: shift=(-209.78916893760834, 419.0723966049261) conf=0.37178056489234695
2025-11-14 10:32:06,636 - corrector.core.run - INFO - Drift detected: (dx=3469, dy=6930) with conf=0.3718
2025-11-14 10:32:07,371 - corrector.core.run - INFO - Step 118/501: Moving to target x=611649, y=-1246490
2025-11-14 10:32:12,830 - corrector.core.drift - INFO - Phase correlation: shift=(-99.31829648177154, -258.86868054730996) conf=0.5720772491364091
2025-11-14 10:32:12,909 - corrector.core.run - INFO - Drift detected: (dx=1642, dy=-4281) with conf=0.5721
2025-11-14 10:32:13,642 - corrector.core.run - INFO - Step 119/501: Moving to target x=613583, y=-1255489
2025-11-14 10:32:19,227 - corrector.core.drift - INFO - Phase correlation: shift=(-54.04257910284025, -4.278233601191005) conf=0.9413943714852695
2025-11-14 10:32:19,275 - corrector.core.run - INFO - Drift detected: (dx=894, dy=-71) with conf=0.9414
2025-11-14 10:32:20,166 - corrector.core.run - INFO - Step 120/501: Moving to target x=614403, y=-1255979
2025-11-14 10:32:25,430 - corrector.core.drift - INFO - Phase correlation: shift=(-8.985635630354068, 21.964536221523815) conf=0.9561041169139323
2025-11-14 10:32:25,510 - corrector.core.run - INFO - Drift detected: (dx=149, dy=363) with conf=0.9561
2025-11-14 10:32:26,388 - corrector.core.run - INFO - Step 121/501: Moving to target x=615186, y=-1246408
2025-11-14 10:32:31,751 - corrector.core.drift - INFO - Phase correlation: shift=(96.99401990164927, -241.9766997316398) conf=0.592191690498325
2025-11-14 10:32:31,815 - corrector.core.run - INFO - Drift detected: (dx=-1604, dy=-4001) with conf=0.5922
2025-11-14 10:32:32,532 - corrector.core.run - INFO - Step 122/501: Moving to target x=620843, y=-1254000
2025-11-14 10:32:37,897 - corrector.core.drift - INFO - Phase correlation: shift=(406.19752079435943, -3.057528635435574) conf=0.557834946645213
2025-11-14 10:32:37,961 - corrector.core.run - INFO - Drift detected: (dx=-6717, dy=-51) with conf=0.5578
2025-11-14 10:32:38,582 - corrector.core.run - INFO - Step 123/501: Moving to target x=612022, y=-1259901
2025-11-14 10:32:42,763 - corrector.core.drift - INFO - Phase correlation: shift=(18.29999925950665, 217.10156913541368) conf=0.6706882432241537
2025-11-14 10:32:42,843 - corrector.core.run - INFO - Drift detected: (dx=-303, dy=3590) with conf=0.6707
2025-11-14 10:32:43,481 - corrector.core.run - INFO - Step 124/501: Moving to target x=615464, y=-1254983
2025-11-14 10:32:49,065 - corrector.core.drift - INFO - Phase correlation: shift=(84.91200303137589, 121.02673371964954) conf=0.7533328559639031
